36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:40:06.0 (34027)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
13:40:06.0 (59448)|EXECUTION_STARTED
13:40:06.0 (62907)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M53g|VFRemote: saDailyReportEditorForAdminCtl invoke(getUserList)
13:40:06.0 (47239807)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (48634629)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (62708127)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (75422041)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (75577635)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (77067566)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (91427332)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (91528797)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (105803088)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (118243487)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (118502816)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (120290816)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (134730427)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (134826577)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (148456180)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (160216439)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (160425393)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (162425955)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (176894252)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (177055662)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (192504120)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (192602812)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (208267382)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (208366777)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (222480695)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (222587523)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (236912320)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (237004963)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (255471270)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (255616983)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (270824791)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (282472812)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (282955606)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (285734227)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (299963217)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (300059523)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (315331689)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (315432050)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (330244544)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (330349978)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (373612046)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (373722221)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (388063906)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (388171557)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (402434931)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (413480154)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (413904742)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (417286260)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (431435688)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (431531375)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (445871042)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (445970576)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (460368649)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (460465647)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (475018137)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (475117655)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (489645476)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (500422180)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (511462484)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (513203814)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (517070753)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (520981960)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (535557275)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (535651923)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (550260545)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (550352060)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (565035534)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (565134788)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (579818302)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (579919152)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (594757366)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (594858591)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (610190598)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (610295301)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (625369627)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (635737026)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (636227953)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (640994798)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (656009117)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (656116958)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (671229368)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (671332604)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (686732941)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (696968269)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (697248594)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (702370484)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (717644581)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (717749625)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (733153039)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (733264888)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (748581279)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (748688848)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (764006263)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (764113589)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (779490163)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (779588708)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (794920689)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (795029780)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (810456698)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (820264805)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (820818505)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (826672342)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (842121386)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (842223925)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (857838253)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (857938084)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (873585133)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (873685871)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (889417212)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (930127732)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (930454366)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (936728888)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (953601757)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (953706806)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (969541928)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (969643705)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (985457058)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:06.0 (985560268)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1001495886)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1010859316)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1011186515)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1017906908)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1034022828)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1034130265)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1050281970)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1050387198)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1066399727)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1066502963)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1082656965)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1082761030)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1098915808)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1099022291)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1115231235)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1115331204)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1131596610)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1131696658)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1147992411)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1156881272)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1166178441)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1177348110)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1181233223)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1188629053)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1196072460)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
13:40:07.0 (1203599473)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
