38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:57:08.0 (46007)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:57:08.0 (78192)|EXECUTION_STARTED
10:57:08.0 (82967)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000QNh4|VFRemote: auAddUserCtrl invoke(getUserList)
10:57:08.0 (27854194)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (30696847)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (48641764)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (63763432)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (63958323)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (67099999)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (85180491)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (134705168)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (134886549)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (138756581)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (159891594)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (160006986)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (181601582)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (197878150)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (198249842)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (203001550)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (224598809)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (224712017)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (242636434)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (256790118)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (257040570)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (260938204)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (278576311)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (278683060)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (296597145)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (296709949)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (314902044)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (315019866)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (333030973)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (333144166)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (351684051)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (351796526)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (370429257)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (370537760)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (388824202)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (402567519)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (403130788)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (407881971)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (426423845)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (426545625)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (444944338)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (445062829)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (463710181)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (463819503)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (482587092)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (482696550)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (501510647)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (501618672)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (520253452)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (533439160)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (533928321)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (539377831)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (557903879)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (558023373)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (576703333)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (576816538)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (595701326)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (595813781)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (614681359)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (614793032)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (633694108)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (646607706)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (659875208)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (661912704)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (667883674)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (673900962)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (692613494)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (692722040)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (711673080)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (711782982)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (730875691)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (730989895)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (750408921)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (750519440)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (769706184)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (769825585)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (789207501)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (789326173)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (808828601)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (821409321)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (821964637)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (829078981)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (848377513)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (848487873)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (867948080)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (868062092)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (887631170)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (900024337)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (900335721)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (907846301)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (927362484)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (927471198)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (947676492)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (947785896)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (967596494)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (967711840)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (987660763)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:08.0 (987771441)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1007856068)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1007966643)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1028091364)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1028205061)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1048250352)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1060000571)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1060559636)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1068949847)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1089046138)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1089156463)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1109457978)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1109572956)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1146510110)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1146656171)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1171003220)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1184212307)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1184621176)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1195031946)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1218498589)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1218640354)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1242186702)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1242308278)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1266733455)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1266879848)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1292979107)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1304155552)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1304518412)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1315383697)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1337456972)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1337559526)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1359364133)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1359464387)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1382188949)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1382290625)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1403224307)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1403324785)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1423915396)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1424014504)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1444586848)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1444685256)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1464900002)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1464997805)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1485258854)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1495767217)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1506703015)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1519500526)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1524039656)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1534216391)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1544469996)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1554704164)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1575288220)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1585490009)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1585653407)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1596232225)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1617110087)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1627383963)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1627550916)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1638570624)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1659523432)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1669645667)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1669812142)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1680867082)|METHOD_ENTRY|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1702347091)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
10:57:09.0 (1712459930)|METHOD_EXIT|[159]|01pN0000000fk6c|auAddUserCtrl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
