36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:12:36.0 (43810)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
14:12:36.0 (72342)|EXECUTION_STARTED
14:12:36.0 (76318)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M53g|VFRemote: saDailyReportEditorForAdminCtl invoke(getUserList)
14:12:36.0 (17288319)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (18211831)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (19163939)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (31714402)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (42804206)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (42936663)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (44073277)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (56241362)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (67454541)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (67595889)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (68974360)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (81460825)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (81542741)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (94091137)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (105171264)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (105359825)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (107079032)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (119334756)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (119413997)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (131757283)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (142451804)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (142635519)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (144488315)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (157040022)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (157120764)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (169544397)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (169620993)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (182196078)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (182274922)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (194909529)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (195002931)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (207690699)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (207773935)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (220460061)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (220543459)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (233178650)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (243675268)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (244128055)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (246680573)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (259297335)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (259375195)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (272109164)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (272214741)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (284967985)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (285050826)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (298062358)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (298147520)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (311249094)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (311332633)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (324398298)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (334511073)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (334892566)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (338036776)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (351063726)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (351145014)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (364185415)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (364267136)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (377760426)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (377846906)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (390940375)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (391053493)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (404120154)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (413785843)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (423727280)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (425305884)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (428885047)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (432433082)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (445699300)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (445781727)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (459034120)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (459115907)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (472281043)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (472360357)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (485641342)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (485721059)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (499112615)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (499200647)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (512657375)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (512740072)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (526191404)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (535678217)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (536113875)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (540448715)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (554101365)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (554180667)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (568022075)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (568103174)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (581661248)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (590840664)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (591077189)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (595620138)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (609138577)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (609214159)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (622795007)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (622873325)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (636507123)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (636586413)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (650227423)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (650305015)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (663992709)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (664073815)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (677650010)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (677726899)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (691432953)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (700142498)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (700554071)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (705697564)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (719537691)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (719618153)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (733610217)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (733689759)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (747640765)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (747717214)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (761785242)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (770279222)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (770564488)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (776198408)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (790238880)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (790315650)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (804607337)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (804683133)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (818789298)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (818864914)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (832988101)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (841350718)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (841619162)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (847589472)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (861883987)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (861964616)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (876538931)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (876619488)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (891267635)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (891348286)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (906152232)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (906236118)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (920864111)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (920948831)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (935678121)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (935762415)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (950582444)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (950669543)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (965695398)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (973771334)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:36.0 (982196484)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:37.4 (1004100800)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:37.4 (1007633744)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:37.4 (1014474158)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:37.4 (1021284736)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:37.4 (1028083338)|METHOD_ENTRY|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
14:12:37.4 (1042851284)|METHOD_EXIT|[206]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
