36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:13:48.0 (279689)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
15:13:48.0 (312279)|EXECUTION_STARTED
15:13:48.0 (316687)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M53g|VF: /apex/saDailyReportEditorForAdmin
15:13:48.0 (58384892)|METHOD_EXIT|[221]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (59275626)|METHOD_ENTRY|[816]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.InquiryManage.refresh()
15:13:48.0 (59854600)|METHOD_EXIT|[816]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.InquiryManage.refresh()
15:13:48.0 (66985996)|METHOD_ENTRY|[1003]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getUserList(String, String, String, String)
15:13:48.0 (67229041)|METHOD_ENTRY|[303]||System.UserInfo.getUserId()
15:13:48.0 (67258983)|METHOD_EXIT|[303]||System.UserInfo.getUserId()
15:13:48.0 (67523997)|SOQL_EXECUTE_BEGIN|[303]|Aggregations:0|SELECT Id, Profile.Name FROM User WHERE Id = :tmpVar1
15:13:48.0 (71392472)|SOQL_EXECUTE_END|[303]|Rows:1
15:13:48.0 (71690780)|METHOD_ENTRY|[310]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (71962103)|SOQL_EXECUTE_BEGIN|[182]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
15:13:48.0 (76705037)|SOQL_EXECUTE_END|[182]|Rows:267
15:13:48.0 (77835408)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (78684518)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (79589341)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (80591659)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (94556404)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (106859213)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (107006655)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (108264384)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (121681058)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (133946633)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (134092520)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (135473654)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (149076729)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (149162506)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (162840674)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (174873807)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (175070605)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (176737451)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (190351090)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (190434976)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (204170137)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (216154243)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (216354797)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (218342517)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (232302652)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (232388673)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (246436839)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (246522045)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (260415559)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (260500320)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (274416223)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (274502860)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (288730003)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (288815721)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (303495472)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (303580623)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (317671351)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (329235816)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (329706800)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (332430037)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (346833460)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (346920062)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (361304919)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (361390075)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (375924619)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (376016763)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (390930099)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (391022794)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (405491514)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (405575591)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (420055268)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (431367641)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (431800709)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (435194564)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (450221797)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (450313599)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (465375503)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (465469264)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (509865583)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (509956817)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (524751922)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (524842492)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (539488132)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (550496348)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (562733951)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (564493342)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (568492616)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (572475047)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (587593679)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (587684306)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (602813555)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (602902101)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (617853874)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (617942902)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (633205024)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (633292191)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (648383502)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (648472278)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (663817683)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (663910874)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (679171485)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (689946257)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (690421106)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (695201982)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (710453173)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (710538446)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (725698110)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (725783254)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (740926564)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (751259917)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (751522412)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (757012682)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (774141438)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (774234980)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (790039219)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (790125187)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (805437718)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (805524825)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (821061470)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (821145879)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (836787114)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (836874989)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (852451134)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (852538468)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (868410703)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (878427957)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (878901459)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (884951334)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (900800341)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (900890450)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (916709996)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (916799048)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (933193370)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (933286278)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (949713017)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (959469589)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (959794160)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (967150187)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (985337956)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:48.0 (985431750)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1001320422)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1001406459)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1018108142)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1018206888)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1036037994)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1048290875)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1048620304)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1055834299)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1072710264)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1072805446)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1089374651)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1089468666)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1106704631)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1106802556)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1124122214)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1124243164)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1143606335)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1143709755)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1162185727)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1162282339)|METHOD_ENTRY|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
15:13:49.0 (1179527655)|METHOD_EXIT|[207]|01pN0000000aGlH|saDailyReportEditorForAdminCtl.getChildRoles(List<UserRole>, String, Boolean, Boolean)
